date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2021-08-13 14:30:00,785.0969833333334,21.748543633333384,26.836808841666425,0.1124941833559318,12.229223333333334,0
2021-08-13 15:00:00,785.1405666666667,21.80130426666676,26.889569474999803,0.11427819638743428,12.144431666666666,0
2021-08-13 15:30:00,785.1288666666667,21.82223466666676,26.9104998749998,0.11498847016371246,12.111056666666666,0
2021-08-13 16:00:00,785.0518833333333,21.71669973333337,26.804964941666412,0.11142190010879574,12.144228333333334,0
2021-08-13 16:30:00,785.01585,21.67760730000009,26.765872508333132,0.1101101518801587,12.288176666666669,0
2021-08-13 17:00:00,785.0617,21.675531400000068,26.76379660833311,0.11004063757758557,12.661506666666668,0
2021-08-13 17:30:00,785.1322666666666,21.622714366666628,26.71097957499967,0.108276842096694,13.155543333333334,0
2021-08-13 18:00:00,785.1647166666667,21.728582766666705,26.816847974999746,0.1118216447248525,13.67581,0
2021-08-13 18:30:00,785.1230166666667,21.700138866666748,26.78840407499979,0.11086557741212519,14.179391666666668,0
2021-08-13 19:00:00,785.0635833333333,21.526499133333346,26.614764341666387,0.10508792234243851,14.458985,0
2021-08-13 19:30:00,785.08755,21.412806300000057,26.501071508333098,0.10136027858476074,14.54236,0
2021-08-13 20:00:00,785.2515166666667,21.54720166666675,26.635466874999793,0.10577143572210862,14.548093333333332,0
2021-08-13 20:30:00,785.62945,21.32861050000008,26.416875708333123,0.09862836548490592,14.418351666666666,0
2021-08-13 21:00:00,785.9756666666667,21.816565466666816,26.904830674999857,0.11479594313651674,14.190256666666668,0
2021-08-13 21:30:00,785.9326333333333,21.655246933333387,26.74351214166643,0.10936214342429482,14.073773333333332,0
2021-08-13 22:00:00,785.76245,21.76344169999993,26.85170690833297,0.11299700328987793,14.132343333333331,0
2021-08-13 22:30:00,785.7147166666667,21.99612586666683,27.08439107499987,0.12094495513353874,14.357595,0
2021-08-13 23:00:00,785.7469833333333,21.91622553333343,27.004490741666473,0.11819579010401961,14.64848,0
2021-08-13 23:30:00,785.95435,21.848273200000108,26.93653840833315,0.11587410146279371,14.889761666666669,0
2021-08-14 00:00:00,786.0571666666667,21.755307466666864,26.843572674999905,0.11272237616978513,15.023058333333331,0
2021-08-14 00:30:00,785.8726333333333,21.795108133333315,26.883373341666356,0.11406820753978247,15.035263333333331,0
2021-08-14 01:00:00,785.6549,21.841477100000134,26.929742308333175,0.11564273529877692,14.979148333333333,0
2021-08-14 01:30:00,785.49075,21.68956350000008,26.77782870833312,0.11051080153350627,14.89245,0
2021-08-14 02:00:00,785.3935833333334,21.67805163333344,26.76631684166648,0.11012503285038822,14.81196,0
2021-08-14 02:30:00,785.4069833333334,21.52727993333349,26.61554514166653,0.10511367479024342,14.744715,0
2021-08-14 03:00:00,785.5562333333334,21.49298393333345,26.58124914166649,0.10398447353587621,14.662166666666666,0
2021-08-14 03:30:00,785.7815166666667,21.483736266666824,26.572001474999865,0.1036806782017721,14.553185,0
2021-08-14 04:00:00,785.9798166666666,21.588223866666567,26.67648907499961,0.10713010826888947,14.426146666666666,0
2021-08-14 04:30:00,786.1762333333332,21.550109533333284,26.638374741666325,0.10586755802667695,14.288033333333331,0
2021-08-14 05:00:00,786.3169833333334,21.60316533333344,26.69143054166648,0.1076263876151108,14.13641,0
2021-08-14 05:30:00,786.3447166666667,21.712474666666708,26.80073987499975,0.11127988230994351,13.970183333333337,0
2021-08-14 06:00:00,786.35585,21.7827506000001,26.87101580833314,0.1136497855091067,13.801768333333332,0
2021-08-14 06:30:00,786.38585,21.935114600000134,27.023379808333175,0.11884384125435335,13.636881666666667,0
2021-08-14 07:00:00,786.4,21.813644500000123,26.901909708333164,0.11469678791940094,13.481806666666667,0
2021-08-14 07:30:00,786.4264166666667,21.775820066666824,26.864085274999866,0.11341534081494888,13.337505,0
2021-08-14 08:00:00,786.4711333333333,21.791985133333355,26.880250341666397,0.1139624161532328,13.193863333333333,0
2021-08-14 08:30:00,786.4266,21.899387100000013,26.987652308333054,0.1176190735362976,13.046278333333332,0
2021-08-14 09:00:00,786.3488666666667,21.849185666666813,26.937450874999854,0.11590517699275393,12.90309,0
2021-08-14 09:30:00,786.3035833333333,21.938502733333397,27.02676794166644,0.11896020514674051,12.766146666666666,0
2021-08-14 10:00:00,786.2588666666667,21.990657566666755,27.078922774999796,0.12075614467790693,12.638071666666669,0
2021-08-14 10:30:00,786.1713166666667,21.96530926666685,27.05357447499989,0.11988217919941033,12.526581666666669,0
2021-08-14 11:00:00,786.0466,21.95989750000001,27.048162708333052,0.11969586080530296,12.426223333333336,0
2021-08-14 11:30:00,785.99,21.89921870000001,26.98748390833305,0.11761331050931054,12.332978333333331,0
2021-08-14 12:00:00,786.0164166666666,21.913398966666705,27.001664174999746,0.11809891553406163,12.245563333333331,0
2021-08-14 12:30:00,786.1034,22.03301270000009,27.12127790833313,0.12222111535083585,12.156921666666667,0
2021-08-14 13:00:00,786.3607666666667,21.8977948666668,26.98606007499984,0.1175645874314625,12.059581666666666,0
2021-08-14 13:30:00,786.65095,21.953447200000028,27.04171240833307,0.11947391161359049,11.95077,0
2021-08-14 14:00:00,786.7764166666666,21.93309676666672,27.02136197499976,0.118774557442933,11.840468333333334,0
2021-08-14 14:30:00,786.8581166666667,21.956673866666733,27.044939074999775,0.11958492150360868,11.737695,0
2021-08-14 15:00:00,786.8677333333334,22.01931493333348,27.10758014166652,0.12174670589031188,11.652431666666669,0
2021-08-14 15:30:00,786.7137666666667,21.984653166666703,27.072918374999745,0.12054893516922129,11.613773333333333,0
2021-08-14 16:00:00,786.5677333333333,21.823324333333403,26.911589541666444,0.11502548756038174,11.638001666666666,0
2021-08-14 16:30:00,786.5669833333334,21.824613733333532,26.912878941666573,0.11506929520765578,11.775006666666666,0
2021-08-14 17:00:00,786.6264166666666,21.76066336666668,26.84892857499972,0.11290317684375553,12.151846666666666,0
2021-08-14 17:30:00,786.6130166666667,21.803346866666743,26.891612074999784,0.11434744848872667,12.661053333333331,0
2021-08-14 18:00:00,786.4901833333333,21.65909983333347,26.747365041666512,0.10949091295356532,13.197206666666666,0
2021-08-14 18:30:00,786.4311333333334,21.770339733333454,26.858604941666496,0.1132300656838545,13.754413333333334,0
2021-08-14 19:00:00,786.3971666666667,21.806732366666893,26.894997574999934,0.11446226044138191,14.351775,0
2021-08-14 19:30:00,786.2866,21.76754470000003,26.85580990833307,0.11313561149919915,15.026361666666666,0
2021-08-14 20:00:00,786.1560333333333,21.861312033333437,26.94957724166648,0.11631841951264196,15.730531666666666,0
2021-08-14 20:30:00,786.0213166666667,21.730674166666745,26.818939374999786,0.1118920479010682,16.392623333333333,0
2021-08-14 21:00:00,785.8649,21.66093200000012,26.74919720833316,0.10955216407033869,16.833933333333334,0
2021-08-14 21:30:00,785.6109333333334,21.403906233333487,26.492171441666528,0.10107034084677705,17.047891666666665,0
2021-08-14 22:00:00,785.31735,21.313243199999988,26.40150840833303,0.09813238877375667,17.15587,0
2021-08-14 22:30:00,785.0526333333333,21.327924333333385,26.416189541666427,0.09860620209340766,17.165866666666666,0
2021-08-14 23:00:00,784.9722666666667,21.287325966666685,26.375591174999727,0.09729777567634423,17.148056666666665,0
2021-08-14 23:30:00,785.0047166666667,21.345268466666653,26.433533674999694,0.0991669239269999,17.132093333333334,0
2021-08-15 00:00:00,785.0739666666667,21.059662866666827,26.147928074999868,0.09006777222083873,17.090055,0
2021-08-15 00:30:00,785.1769833333334,21.210605433333512,26.298870641666554,0.09484089830699886,16.987806666666664,0
2021-08-15 01:00:00,785.1783,21.17623260000016,26.2644978083332,0.0937468575456685,16.828183333333335,0
2021-08-15 01:30:00,785.2662333333333,21.33044643333335,26.41871164166639,0.09868767472343713,16.664523333333335,0
2021-08-15 02:00:00,785.1798,21.19404780000002,26.282313008333062,0.09431337140722988,16.516033333333333,0
2021-08-15 02:30:00,785.1420833333333,21.265439033333337,26.353704241666378,0.09659477426470073,16.36969333333333,0
2021-08-15 03:00:00,785.59285,21.137016100000096,26.225281308333138,0.09250374658220749,16.227203333333332,0
2021-08-15 03:30:00,785.8688666666667,21.07755146666682,26.16581667499986,0.09062921494360905,16.10799666666667,0
2021-08-15 04:00:00,785.7443333333333,21.322149533333345,26.410414741666386,0.09841973906506021,16.003581666666665,0
2021-08-15 04:30:00,785.7979333333333,21.091253233333305,26.179518441666346,0.09106002521203893,15.892656666666667,0
2021-08-15 05:00:00,785.93,21.097896799999944,26.186162008332985,0.09126915305769323,15.763033333333333,0
2021-08-15 05:30:00,785.8877333333334,21.052571033333493,26.140836241666534,0.08984550849656922,15.62092,0
2021-08-15 06:00:00,785.8235833333333,21.11792293333337,26.206188141666413,0.09190049203134971,15.478505,0
2021-08-15 06:30:00,785.6943333333334,21.06515043333343,26.15341564166647,0.09023988054230499,15.332221666666667,0
2021-08-15 07:00:00,785.5260333333333,21.099770733333344,26.188035941666385,0.09132816964945117,15.18175,0
2021-08-15 07:30:00,785.4230166666666,21.11198016666674,26.20024537499978,0.09171299286494046,15.030693333333334,0
2021-08-15 08:00:00,785.3530166666667,21.10724096666684,26.19550617499988,0.09156355728299838,14.878693333333333,0
2021-08-15 08:30:00,785.32,21.057909100000074,26.146174308333116,0.09001279100521799,14.723523333333333,0
2021-08-15 09:00:00,785.3147166666666,21.04650756666672,26.13477277499976,0.08965561753170304,14.559711666666669,0
2021-08-15 09:30:00,785.23075,21.10529889999998,26.19356410833302,0.09150234349131274,14.392296666666669,0
2021-08-15 10:00:00,785.1864166666667,21.167014366666763,26.255279574999804,0.09345416255107146,14.227353333333332,0
2021-08-15 10:30:00,785.1888666666666,21.233705466666606,26.321970674999648,0.09557847721010616,14.065995,0
2021-08-15 11:00:00,785.2017,21.276110099999983,26.364375308333024,0.09693731664137292,13.910693333333333,0
2021-08-15 11:30:00,785.1983,21.298202600000195,26.386467808333236,0.09764775126560876,13.75341,0
2021-08-15 12:00:00,785.2017,21.29956319999997,26.38782840833301,0.09769156006437671,13.595108333333334,0
2021-08-15 12:30:00,785.27755,21.32034940000017,26.40861460833321,0.09836163807687147,13.441165,0
2021-08-15 13:00:00,785.4362333333333,21.4311068333335,26.519372041666543,0.10195731105050586,13.291335,0
2021-08-15 13:30:00,785.61925,21.446892700000035,26.535157908333076,0.1024732288344692,13.150675,0
2021-08-15 14:00:00,785.7164166666666,21.49205466666672,26.580319874999763,0.10395393299565882,13.026241666666666,0
2021-08-15 14:30:00,785.7188666666667,21.535292666666805,26.623557874999847,0.10537807140144231,12.928676666666666,0
2021-08-15 15:00:00,785.6154666666666,21.54609906666667,26.63436427499971,0.1057349957187648,12.865696666666668,0
2021-08-15 15:30:00,785.52415,21.47925520000001,26.567520408333053,0.10353357548562035,12.841358333333334,0
2021-08-15 16:00:00,785.4466,21.422099200000048,26.51036440833309,0.10166330430114004,12.868058333333334,0
2021-08-15 16:30:00,785.3318833333333,21.38793883333335,26.476204041666392,0.10055085382923029,13.000723333333331,0
2021-08-15 17:00:00,785.3328333333333,21.38888883333334,26.47715404166638,0.10058173676714709,13.36545,0
2021-08-15 17:30:00,785.4222666666667,21.378391566666775,26.466656774999816,0.1002406607070865,13.842693333333331,0
2021-08-15 18:00:00,785.41245,21.245191200000136,26.333456408333177,0.09594591125023341,14.327676666666669,0
2021-08-15 18:30:00,785.2801833333334,21.34439643333349,26.43266164166653,0.09913870689621518,14.849375,0
2021-08-15 19:00:00,785.1313166666667,21.33828776666678,26.426552974999822,0.09894111811017083,15.40449,0
2021-08-15 19:30:00,784.9854666666666,21.412692966666786,26.500958174999827,0.10135658480887955,16.008151666666667,0
2021-08-15 20:00:00,784.7620666666667,21.34020856666677,26.428473774999812,0.09900323369256495,16.61635833333333,0
2021-08-15 20:30:00,784.4662166666667,21.279909266666778,26.36817447499982,0.09705936628910447,17.183885,0
2021-08-15 21:00:00,784.0875333333333,21.1367766333334,26.225041841666442,0.092496172542855,17.587933333333332,0
2021-08-15 21:30:00,783.6369666666667,21.040045866666787,26.12831107499983,0.08945340013430034,17.75222833333333,0
2021-08-15 22:00:00,783.2509333333334,21.03538033333348,26.123645541666523,0.08930748651226074,17.809001666666667,0
2021-08-15 22:30:00,783.0049,21.07078420000005,26.15904940833309,0.09041668628186934,17.793846666666667,0
2021-08-15 23:00:00,782.8988666666667,20.953534166666717,26.04179937499976,0.08676051756366843,17.79022833333333,0
2021-08-15 23:30:00,782.86415,20.86987190000002,25.958137108333062,0.08418214761293924,17.805791666666668,0
2021-08-16 00:00:00,782.8130166666666,20.864625066666576,25.952890274999618,0.08402129859304762,17.754375,0
2021-08-16 00:30:00,782.7747166666667,20.790635566666765,25.878900774999806,0.08176382808371271,17.638165,0
2021-08-16 01:00:00,782.7277333333334,20.852760133333504,25.941025341666546,0.08365793484352414,17.498901666666665,0
2021-08-16 01:30:00,782.7164166666666,20.943413466666694,26.031678674999736,0.08644725480173308,17.384581666666666,0
2021-08-16 02:00:00,782.6713166666667,20.745358466666744,25.833623674999785,0.08039237555124451,17.27577,0
2021-08-16 02:30:00,782.56245,20.74152090000007,25.82978610833311,0.0802764851508887,17.160713333333334,0
2021-08-16 03:00:00,782.5411333333333,20.826253033333387,25.91451824166643,0.08284802353088883,17.044713333333334,0
2021-08-16 03:30:00,782.6234,20.796352700000057,25.884617908333098,0.08193754173779409,16.921845,0
2021-08-16 04:00:00,782.7117,20.774525100000005,25.862790308333047,0.0812749667824557,16.792316666666668,0
2021-08-16 04:30:00,782.7030166666666,20.726073466666666,25.814338674999707,0.0798105443814858,16.65809,0
2021-08-16 05:00:00,782.6277333333334,20.749701033333395,25.837966241666436,0.08052358254172787,16.513221666666666,0
2021-08-16 05:30:00,782.5318833333333,20.792530233333423,25.880795441666464,0.08182138365195328,16.354825,0
2021-08-16 06:00:00,782.43245,20.75325920000012,25.84152440833316,0.0806311418563825,16.197221666666668,0
2021-08-16 06:30:00,782.31075,20.68662300000005,25.774888208333092,0.07862464664780773,16.039881666666666,0
2021-08-16 07:00:00,782.1501833333334,20.705523533333466,25.793788741666507,0.07919207789070423,15.874768333333332,0
2021-08-16 07:30:00,782.0013166666668,20.68513906666692,25.77340427499996,0.07858015274998136,15.70724,0
2021-08-16 08:00:00,781.86075,20.743413900000064,25.831679108333105,0.08033364486728231,15.5329,0
2021-08-16 08:30:00,781.7160333333333,20.76694773333338,25.855212941666423,0.08104536946117159,15.354485,0
2021-08-16 09:00:00,781.6183,20.65901740000004,25.74728260833308,0.07779828152926735,15.179598333333336,0
2021-08-16 09:30:00,781.4420666666666,20.72139386666663,25.809659074999672,0.0796695693596523,15.00607,0
2021-08-16 10:00:00,781.2466000000001,20.795128000000204,25.883393208333246,0.08190031935821654,14.831013333333331,0
2021-08-16 10:30:00,781.1952833333334,20.79683573333341,25.88510094166645,0.08195222412421291,14.65924,0
2021-08-16 11:00:00,781.1735833333333,20.807766133333416,25.896031341666458,0.08228469756509994,14.486485,0
2021-08-16 11:30:00,781.1605666666667,20.886522466666747,25.97478767499979,0.08469326183975037,14.31107,0
2021-08-16 12:00:00,781.1752833333333,21.006268233333344,26.094533441666385,0.0883987788054663,14.138655,0
2021-08-16 12:30:00,781.18,21.035457699999935,26.123722908332976,0.089309905502025,13.970825,0
2021-08-16 13:00:00,781.2117,21.131398800000056,26.219664008333098,0.09232613181965306,13.810051666666668,0
2021-08-16 13:30:00,781.3298166666666,21.105737766666607,26.19400297499965,0.09151617536023232,13.655165,0
2021-08-16 14:00:00,781.4469833333334,21.116855633333444,26.205120841666485,0.09186680858575819,13.518543333333334,0
2021-08-16 14:30:00,781.4852833333333,21.136801033333427,26.225066241666468,0.09249694427586336,13.404996666666667,0
2021-08-16 15:00:00,781.5217,21.208907200000112,26.297172408333154,0.09478674810577925,13.316431666666666,0
2021-08-16 15:30:00,781.4443333333334,21.19068313333344,26.27894834166648,0.0942062910494751,13.278301666666668,0
2021-08-16 16:00:00,781.27075,21.083380300000044,26.171645508333086,0.09081240291189799,13.299303333333333,0
2021-08-16 16:30:00,781.1894333333333,21.00920153333334,26.09746674166638,0.08849020090519683,13.418741666666667,0
2021-08-16 17:00:00,781.1218833333334,21.10990203333347,26.19816724166651,0.09164745570528453,13.742693333333332,0
2021-08-16 17:30:00,781.07,21.104924900000128,26.19319010833317,0.091490556582459,14.199675,0
2021-08-16 18:00:00,781.0647166666666,21.16184326666678,26.25010847499982,0.09329010261942518,14.675241666666668,0
2021-08-16 18:30:00,780.8962166666666,21.23603186666662,26.324297074999663,0.0956528624876294,15.179261666666669,0
2021-08-16 19:00:00,780.6813166666667,21.251584066666737,26.33984927499978,0.09615062234558915,15.728263333333334,0
2021-08-16 19:30:00,780.4403666666667,21.173786066666707,26.26205127499975,0.09366914657414478,16.235693333333334,0
2021-08-16 20:00:00,780.1637666666667,21.00425456666676,26.0925197749998,0.08833603684769735,16.553723333333334,0
2021-08-16 20:30:00,780.0335833333334,21.056597533333505,26.144862741666547,0.08997168011791434,16.838671666666666,0
2021-08-16 21:00:00,779.89905,21.11886630000015,26.20713150833319,0.09193026757644225,17.1982,0
2021-08-16 21:30:00,779.5569666666667,20.989900266666723,26.078165474999764,0.08788920830304295,17.442495,0
2021-08-16 22:00:00,779.2079166666667,20.954917866666847,26.043183074999888,0.08680337566268702,17.633686666666666,0
2021-08-16 22:30:00,778.9632,20.94575190000012,26.03401710833316,0.0865196025468025,17.885008333333335,0
2021-08-16 23:00:00,778.7866,20.91190990000007,26.00017510833311,0.0854745182323293,18.11144,0
2021-08-16 23:30:00,778.7035833333333,20.70347013333333,25.79173534166637,0.0791303659810495,18.244266666666668,0
2021-08-17 00:00:00,778.6113166666667,20.71725226666672,25.80551747499976,0.07954487005117286,18.280415,0
2021-08-17 00:30:00,778.5077333333334,20.676890333333404,25.765155541666445,0.0783329754090226,18.222996666666667,0
2021-08-17 01:00:00,778.4647166666667,20.751139166666803,25.839404374999845,0.08056704999822235,18.076315,0
2021-08-17 01:30:00,778.4177333333333,20.785731833333443,25.873997041666485,0.08161492577871178,17.873766666666665,0
2021-08-17 02:00:00,778.4434,20.71554670000012,25.803811908333163,0.07949353582833041,17.641086666666666,0
2021-08-17 02:30:00,778.5528333333333,20.70975393333333,25.798019141666373,0.0793192660673162,17.40871,0
2021-08-17 03:00:00,778.6581166666667,20.786485666666863,25.874750874999904,0.08163781020340129,17.184068333333332,0
2021-08-17 03:30:00,778.78925,20.79423530000008,25.88250050833312,0.08187319097080886,16.965521666666667,0
2021-08-17 04:00:00,778.9181166666667,20.70692556666677,25.79519077499981,0.07923422300179632,16.767201666666665,0
2021-08-17 04:30:00,778.9805666666667,20.634775166666827,25.72304037499987,0.07707496393806833,16.57756,0
2021-08-17 05:00:00,778.8843333333333,20.65784673333337,25.74611194166641,0.07776330133744698,16.38239,0
2021-08-17 05:30:00,778.6315,20.7404947,25.82875990833304,0.08024550430633831,16.185446666666667,0
2021-08-17 06:00:00,778.4001833333334,20.61012833333348,25.698393541666523,0.07634185032890928,15.989975,0
2021-08-17 06:30:00,778.2354666666666,20.71155336666675,25.79981857499979,0.07937338683686855,15.800258333333332,0
2021-08-17 07:00:00,778.1230166666667,20.633773166666742,25.722038374999784,0.0770451149077825,15.618428333333334,0
2021-08-17 07:30:00,778.04245,20.61132940000016,25.6995946083332,0.07637752243835348,15.4389,0
2021-08-17 08:00:00,777.9260333333333,20.72332553333331,25.81159074166635,0.07972775176322516,15.262598333333331,0
2021-08-17 08:30:00,777.68565,20.64099570000008,25.72926090833312,0.07726035505714865,15.086428333333334,0
2021-08-17 09:00:00,777.45075,20.662040400000024,25.750305608333065,0.07788863437149263,14.908485,0
2021-08-17 09:30:00,777.2796166666667,20.64998026666672,25.73824547499976,0.077528380709359,14.730428333333334,0
2021-08-17 10:00:00,777.0367833333333,20.69062353333345,25.778888741666492,0.078744638826989,14.547201666666666,0
2021-08-17 10:30:00,776.7732,20.63505899999996,25.723324208333,0.07708341986673607,14.356503333333334,0
2021-08-17 11:00:00,776.6335833333334,20.63412153333354,25.722386741666583,0.07705549212952957,14.159333333333333,0
2021-08-17 11:30:00,776.59415,20.75885990000006,25.847125108333103,0.0808005400132439,13.957748333333331,0
2021-08-17 12:00:00,776.6169833333333,20.78985083333339,25.87811604166643,0.08173999360110079,13.75105,0
2021-08-17 12:30:00,776.6235833333334,20.746485533333495,25.834750741666536,0.08042642217494421,13.547918333333334,0
2021-08-17 13:00:00,776.64755,20.784728000000086,25.872993208333128,0.08158445527030664,13.352503333333331,0
2021-08-17 13:30:00,776.7956666666666,20.895115766666663,25.983380974999704,0.08495744294415822,13.15639,0
2021-08-17 14:00:00,777.00095,20.90563640000016,25.9939016083332,0.0852812427464649,12.972655,0
2021-08-17 14:30:00,777.0418833333333,21.00061383333332,26.08887904166636,0.08822263574608616,12.819618333333333,0
2021-08-17 15:00:00,777.03755,20.897369600000047,25.98563480833309,0.08502677649930011,12.690543333333332,0
2021-08-17 15:30:00,777.1222666666666,20.71288546666676,25.8011506749998,0.0794134596265126,12.60447,0
2021-08-17 16:00:00,777.0966,20.853429899999924,25.941695108332965,0.08367843269479834,12.576886666666669,0
2021-08-17 16:30:00,777.0135833333334,20.93560463333347,26.02386984166651,0.08620580470551688,12.644211666666664,0
2021-08-17 17:00:00,777.0164166666666,20.861960466666687,25.95022567499973,0.08393965020105056,12.999225,0
2021-08-17 17:30:00,776.9871666666667,20.979547266666827,26.06781247499987,0.08756739618588708,13.48924,0
2021-08-17 18:00:00,776.95585,20.8319848000001,25.92025000833314,0.08302293571205467,13.94343,0
2021-08-17 18:30:00,776.8801833333333,20.858288133333417,25.94655334166646,0.08382716563817184,14.413203333333334,0
2021-08-17 19:00:00,776.7735833333334,20.957667533333503,26.045932741666544,0.0868885632033136,14.942075,0
2021-08-17 19:30:00,776.6813166666667,20.905169166666724,25.993434374999765,0.08526685385458503,15.562473333333331,0
2021-08-17 20:00:00,776.5249,20.95779100000016,26.0460562083332,0.0868923889724642,16.203378333333333,0
2021-08-17 20:30:00,776.3343333333333,20.88245043333336,25.970715641666402,0.08456817089840506,16.842303333333334,0
2021-08-17 21:00:00,776.2083,20.77579140000012,25.86405660833316,0.08131335696858606,17.43864,0
2021-08-17 21:30:00,775.8999833333334,20.718320933333416,25.806586141666457,0.07957704036869624,17.925655000000003,0
2021-08-17 22:00:00,775.4386666666667,20.52722476666668,25.615489974999722,0.07389284696764171,18.260611666666662,0
2021-08-17 22:30:00,775.0915,20.3880769000001,25.476342108333142,0.06984173585836186,18.47727,0
2021-08-17 23:00:00,774.8654666666666,20.417988266666725,25.506253474999767,0.07070623269204127,18.589831666666665,0
2021-08-17 23:30:00,774.6896166666667,20.36756136666668,25.455826574999723,0.06925081749998775,18.601433333333333,0
2021-08-18 00:00:00,774.4045166666667,20.2170617666668,25.30532697499984,0.06496666356672244,18.501655,0
2021-08-18 00:30:00,774.05565,20.37396630000012,25.46223150833316,0.06943512485973934,18.28469,0
2021-08-18 01:00:00,773.78905,20.30926690000001,25.397532108333053,0.06758075464255223,17.981781666666667,0
2021-08-18 01:30:00,773.6530166666666,20.35677956666666,25.4450447749997,0.06894092532488325,17.625573333333335,0
2021-08-18 02:00:00,773.7203833333333,20.26405333333332,25.35231854166636,0.06629468595563824,17.26497,0
2021-08-18 02:30:00,773.8998166666667,20.275236166666787,25.363501374999828,0.06661201895735537,16.92682,0
2021-08-18 03:00:00,774.0222666666666,20.213120466666737,25.30138567499978,0.06485568028489386,16.621311666666667,0
2021-08-18 03:30:00,774.1339666666667,20.20449586666666,25.292761074999703,0.06461303698020779,16.339708333333334,0
2021-08-18 04:00:00,774.1683,20.24902620000012,25.33729140833316,0.06586904769108637,16.07686,0
2021-08-18 04:30:00,774.0343333333334,20.25169933333348,25.33996454166652,0.0659446974689399,15.827501666666668,0
2021-08-18 05:00:00,773.9347166666666,20.21326466666676,25.3015298749998,0.06485973972330454,15.587898333333332,0
2021-08-18 05:30:00,773.7767833333334,20.190951433333453,25.279216641666494,0.06423258253910814,15.355955,0
2021-08-18 06:00:00,773.64,20.13574410000001,25.224009308333052,0.06268949314085795,15.119671666666669,0
2021-08-18 06:30:00,773.6083,20.132595700000024,25.220860908333066,0.06260186443248439,14.880256666666668,0
2021-08-18 07:00:00,773.5535833333333,20.064622933333453,25.152888141666494,0.06071983473124725,14.651766666666669,0
2021-08-18 07:30:00,773.5035833333334,20.108435333333432,25.196700541666473,0.0619307544776675,14.439691666666668,0
2021-08-18 08:00:00,773.3215,20.076247900000112,25.164513108333153,0.06104036923575979,14.245258333333332,0
2021-08-18 08:30:00,773.0479166666667,19.92706796666664,25.015333174999682,0.05696939339305989,14.045993333333334,0
2021-08-18 09:00:00,772.8613166666667,20.03618096666662,25.12444617499966,0.05993794465864429,13.848786666666667,0
2021-08-18 09:30:00,772.7101833333334,19.974781233333488,25.06304644166653,0.05826140236785884,13.662673333333334,0
2021-08-18 10:00:00,772.5771666666667,20.10382746666676,25.192092674999802,0.06180303002563388,13.477315,0
2021-08-18 10:30:00,772.4930166666667,20.096154966666745,25.184420174999786,0.06159054971256475,13.291145,0
2021-08-18 11:00:00,772.44415,20.17679020000014,25.265055408333183,0.06383559163458993,13.109541666666669,0
2021-08-18 11:30:00,772.4247166666667,20.14614016666667,25.23440537499971,0.06297912997039525,12.93507,0
2021-08-18 12:00:00,772.4252833333333,20.288445133333312,25.376710341666353,0.06698748695920537,12.763711666666666,0
2021-08-18 12:30:00,772.3877333333334,20.29474223333341,25.38300744166645,0.06716672707719495,12.599466666666666,0
2021-08-18 13:00:00,772.3711333333333,20.294457433333378,25.38272264166642,0.06715861716213113,12.438938333333333,0
2021-08-18 13:30:00,772.4586833333333,20.271879833333287,25.36014504166633,0.06651672475719529,12.282693333333333,0
2021-08-18 14:00:00,772.5834,20.37212370000009,25.46038890833313,0.06938208602465495,12.136505,0
2021-08-18 14:30:00,772.6822666666667,20.25583366666672,25.344098874999762,0.06606175534984866,12.017695,0
2021-08-18 15:00:00,772.72,20.247680500000115,25.335945708333156,0.06583097511012259,11.924506666666666,0
2021-08-18 15:30:00,772.6354666666666,20.181501766666656,25.269766974999698,0.06396758435068489,11.86081,0
2021-08-18 16:00:00,772.6551,20.12363789999995,25.21190310833299,0.062352764092003354,11.854208333333332,0
2021-08-18 16:30:00,772.8668,20.343495500000017,25.43176070833306,0.06855974015417717,11.945778333333331,0
2021-08-18 17:00:00,773.0803833333333,20.403104133333382,25.491369341666424,0.07027561609477427,12.305998333333331,0
2021-08-18 17:30:00,773.2122666666667,20.365717266666707,25.453982474999748,0.06919778177135395,12.778503333333331,0
2021-08-18 18:00:00,773.3451,20.376186599999983,25.464451808333024,0.06949905336778607,13.229411666666667,0
2021-08-18 18:30:00,773.3560333333332,20.428927633333387,25.51719284166643,0.07102327201183117,13.708788333333333,0
2021-08-18 19:00:00,773.30585,20.38486249999994,25.47312770833298,0.06974904122574442,14.239603333333331,0
2021-08-18 19:30:00,773.2935833333333,20.41338383333334,25.501649041666383,0.07057292849549375,14.836698333333333,0
2021-08-18 20:00:00,773.2277333333334,20.35569143333339,25.443956641666432,0.06890967536603596,15.461133333333333,0
2021-08-18 20:30:00,773.17415,20.2796747000001,25.367939908333142,0.06673810807105335,16.093736666666665,0
2021-08-18 21:00:00,773.1917,20.30742170000008,25.395686908333122,0.06752811069731503,16.660035,0
2021-08-18 21:30:00,773.1988666666666,20.174889466666627,25.26315467499967,0.06378236865177207,17.08903,0
2021-08-18 22:00:00,773.2169833333334,20.062484533333414,25.150749741666456,0.06066093307144114,17.313588333333332,0
2021-08-18 22:30:00,773.2183,20.002619200000023,25.090884408333064,0.0590195944633355,17.404096666666668,0
