date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2022-11-09 16:30:00,74.00544,74.00544,74.72044687813022,0.0,0.2,4
2022-11-09 17:00:00,73.97496,73.97496,74.68996687813022,0.0,0.2,4
2022-11-09 17:30:00,73.94448000000001,73.94448000000001,74.65948687813024,0.0,0.2,4
2022-11-09 18:00:00,73.88352,73.88352,74.59852687813023,0.0,0.3,4
2022-11-09 18:30:00,73.914,73.914,74.62900687813023,0.0,0.3,4
2022-11-09 19:00:00,73.97496,73.97496,74.68996687813022,0.0,0.3,4
2022-11-09 19:30:00,73.94448000000001,73.94448000000001,74.65948687813024,0.0,0.3,4
2022-11-09 20:00:00,73.97496,73.97496,74.68996687813022,0.0,0.4,4
2022-11-09 20:30:00,73.94448000000001,73.94448000000001,74.65948687813024,0.0,0.4,4
2022-11-09 21:00:00,73.914,73.914,74.62900687813023,0.0,0.4,4
2022-11-09 21:30:00,73.82256000000001,73.82256000000001,74.53756687813024,0.0,0.4,4
2022-11-09 22:00:00,73.79208,73.79208,74.50708687813022,0.0,0.3,4
2022-11-09 22:30:00,73.7616,73.7616,74.47660687813023,0.0,0.3,4
2022-11-09 23:00:00,73.73112,73.73112,74.44612687813023,0.0,0.3,4
2022-11-09 23:30:00,73.67016,73.67016,74.38516687813022,0.0,0.3,4
2022-11-10 00:00:00,73.57872,73.57872,74.29372687813023,0.0,0.3,4
2022-11-10 00:30:00,73.48728,73.48728,74.20228687813022,0.0,0.3,4
2022-11-10 01:00:00,73.36536,73.36536,74.08036687813022,0.0,0.3,4
2022-11-10 01:30:00,73.3044,73.3044,74.01940687813023,0.0,0.3,4
2022-11-10 02:00:00,73.24344,73.24344,73.95844687813023,0.0,0.2,4
2022-11-10 02:30:00,73.18248,73.18248,73.89748687813022,0.0,0.2,4
2022-11-10 03:00:00,73.12152,73.12152,73.83652687813023,0.0,0.2,4
2022-11-10 03:30:00,73.09104,73.09104,73.80604687813023,0.0,0.2,4
2022-11-10 04:00:00,73.03008,73.03008,73.74508687813022,0.0,0.2,4
2022-11-10 04:30:00,72.9996,72.9996,73.71460687813023,0.0,0.2,4
2022-11-10 05:00:00,72.93863999999999,72.93863999999999,73.65364687813022,0.0,0.2,4
2022-11-10 05:30:00,72.87768,72.87768,73.59268687813022,0.0,0.2,4
2022-11-10 06:00:00,72.87768,72.87768,73.59268687813022,0.0,0.2,4
2022-11-10 06:30:00,72.81671999999999,72.81671999999999,73.53172687813021,0.0,0.2,4
2022-11-10 07:00:00,72.78623999999999,72.78623999999999,73.50124687813022,0.0,0.2,4
2022-11-10 07:30:00,72.75576,72.75576,73.47076687813022,0.0,0.2,4
2022-11-10 08:00:00,72.75576,72.75576,73.47076687813022,0.0,0.2,4
2022-11-10 08:30:00,72.72528,72.72528,73.44028687813022,0.0,0.2,4
2022-11-10 09:00:00,72.6948,72.6948,73.40980687813023,0.0,0.2,4
2022-11-10 09:30:00,72.66432,72.66432,73.37932687813023,0.0,0.2,0
2022-11-10 10:00:00,72.66432,72.66432,73.37932687813023,0.0,0.2,0
2022-11-10 10:30:00,72.66432,72.66432,73.37932687813023,0.0,0.2,0
2022-11-10 11:00:00,72.66432,72.66432,73.37932687813023,0.0,0.2,0
2022-11-10 11:30:00,72.6948,72.6948,73.40980687813023,0.0,0.2,0
2022-11-10 12:00:00,72.6948,72.6948,73.40980687813023,0.0,0.2,0
2022-11-10 12:30:00,72.72528,72.72528,73.44028687813022,0.0,0.2,0
2022-11-10 13:00:00,72.81671999999999,72.81671999999999,73.53172687813021,0.0,0.2,0
2022-11-10 13:30:00,72.87768,72.87768,73.59268687813022,0.0,0.2,0
2022-11-10 14:00:00,72.93863999999999,72.93863999999999,73.65364687813022,0.0,0.2,0
2022-11-10 14:30:00,72.9996,72.9996,73.71460687813023,0.0,0.2,0
2022-11-10 15:00:00,73.06056,73.06056,73.77556687813022,0.0,0.2,0
2022-11-10 15:30:00,73.152,73.152,73.86700687813023,0.0,0.2,0
2022-11-10 16:00:00,73.27392,73.27392,73.98892687813023,0.0,0.3,0
2022-11-10 16:30:00,73.39583999999999,73.39583999999999,74.11084687813022,0.0,0.3,0
2022-11-10 17:00:00,73.6092,73.6092,74.32420687813023,0.0,0.3,0
2022-11-10 17:30:00,73.82256000000001,73.82256000000001,74.53756687813024,0.0,0.3,0
2022-11-10 18:00:00,74.00544,74.00544,74.72044687813022,0.0,0.3,0
2022-11-10 18:30:00,74.2188,74.2188,74.93380687813023,0.0,0.4,0
2022-11-10 19:00:00,74.31024000000001,74.31024000000001,75.02524687813023,0.0,0.4,0
2022-11-10 19:30:00,74.43216000000001,74.43216000000001,75.14716687813024,0.0,0.4,0
2022-11-10 20:00:00,74.61504,74.61504,75.33004687813022,0.0,0.4,0
2022-11-10 20:30:00,75.31608,75.31608,76.03108687813022,0.0,0.4,0
2022-11-10 21:00:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.4,0
2022-11-10 21:30:00,80.95488,80.95488,81.66988687813023,0.3617299406132093,0.3,0
2022-11-10 22:00:00,81.65592,81.65592,82.37092687813022,0.40313297144610527,0.3,0
2022-11-10 22:30:00,82.02167999999999,82.02167999999999,82.73668687813021,0.4254878155969465,0.3,0
2022-11-10 23:00:00,81.3816,81.3816,82.09660687813023,0.38670471171321336,0.2,0
2022-11-10 23:30:00,80.89392,80.89392,81.60892687813022,0.358220127250006,0.2,0
2022-11-11 00:00:00,80.68056,80.68056,81.39556687813023,0.3460506258224304,0.2,0
2022-11-11 00:30:00,80.65008,80.65008,81.36508687813023,0.34432674502009536,0.2,0
2022-11-11 01:00:00,80.77199999999999,80.77199999999999,81.48700687813022,0.3512442189668114,0.2,0
2022-11-11 01:30:00,80.89392,80.89392,81.60892687813022,0.358220127250006,0.2,0
2022-11-11 02:00:00,80.95488,80.95488,81.66988687813023,0.3617299406132093,0.2,0
2022-11-11 02:30:00,81.0768,81.0768,81.79180687813023,0.3687931797981885,0.2,0
2022-11-11 03:00:00,81.16824,81.16824,81.88324687813022,0.3741286875731734,0.1,0
2022-11-11 03:30:00,81.35112000000001,81.35112000000001,82.06612687813023,0.3848973164561391,0.1,0
2022-11-11 04:00:00,81.50352,81.50352,82.21852687813022,0.39397026811861635,0.1,0
2022-11-11 04:30:00,81.56448,81.56448,82.27948687813023,0.39762459659484783,0.1,0
2022-11-11 05:00:00,81.56448,81.56448,82.27948687813023,0.39762459659484783,0.1,0
2022-11-11 05:30:00,81.59496,81.59496,82.30996687813023,0.3994571397216708,0.1,0
2022-11-11 06:00:00,81.59496,81.59496,82.30996687813023,0.3994571397216708,0.2,0
2022-11-11 06:30:00,81.65592,81.65592,82.37092687813022,0.40313297144610527,0.1,0
2022-11-11 07:00:00,81.65592,81.65592,82.37092687813022,0.40313297144610527,0.1,0
2022-11-11 07:30:00,81.62544,81.62544,82.34044687813022,0.40129326548980515,0.2,0
2022-11-11 08:00:00,81.65592,81.65592,82.37092687813022,0.40313297144610527,0.2,0
2022-11-11 08:30:00,81.77784,81.77784,82.49284687813022,0.41052754837329497,0.2,0
2022-11-11 09:00:00,81.8388,81.8388,82.55380687813023,0.4142462547765082,0.2,0
2022-11-11 09:30:00,81.93024000000001,81.93024000000001,82.64524687813024,0.4198510327336259,0.2,0
2022-11-11 10:00:00,82.02167999999999,82.02167999999999,82.73668687813021,0.4254878155969465,0.2,0
2022-11-11 10:30:00,82.08264,82.08264,82.79764687813022,0.4292634198664796,0.2,0
2022-11-11 11:00:00,82.17408,82.17408,82.88908687813023,0.4349534030125098,0.2,0
2022-11-11 11:30:00,82.23504,82.23504,82.95004687813022,0.4387644158549129,0.2,0
2022-11-11 12:00:00,82.26552,82.26552,82.98052687813022,0.44067522257952785,0.2,0
2022-11-11 12:30:00,82.35696,82.35696,83.07196687813023,0.44642881648234156,0.2,0
2022-11-11 13:00:00,82.47888,82.47888,83.19388687813023,0.4541495955458416,0.2,0
2022-11-11 13:30:00,82.53984000000001,82.53984000000001,83.25484687813024,0.4580310818576548,0.2,0
2022-11-11 14:00:00,82.53984000000001,82.53984000000001,83.25484687813024,0.4580310818576548,0.2,0
2022-11-11 14:30:00,82.4484,82.4484,83.16340687813023,0.4522141232183191,0.1,0
2022-11-11 15:00:00,82.38744,82.38744,83.10244687813022,0.44835373143344487,0.1,0
2022-11-11 15:30:00,82.35696,82.35696,83.07196687813023,0.44642881648234156,0.1,0
2022-11-11 16:00:00,82.57032000000001,82.57032000000001,83.28532687813023,0.4599770913773078,0.1,0
2022-11-11 16:30:00,82.96656,82.96656,83.68156687813023,0.4855936384038282,0.1,0
2022-11-11 17:00:00,83.78952000000001,83.78952000000001,84.50452687813024,0.5406710305714294,0.1,0
2022-11-11 17:30:00,84.582,84.582,85.29700687813022,0.5960685180869436,0.2,0
2022-11-11 18:00:00,85.06968,85.06968,85.78468687813023,0.6312953244885389,0.2,0
2022-11-11 18:30:00,85.03920000000001,85.03920000000001,85.75420687813023,0.62906847889156,0.2,0
2022-11-11 19:00:00,84.97824,84.97824,85.69324687813022,0.6246248325449466,0.2,0
2022-11-11 19:30:00,84.94776,84.94776,85.66276687813023,0.6224080353417141,0.2,0
2022-11-11 20:00:00,84.7344,84.7344,85.44940687813022,0.6069844397036311,0.2,0
2022-11-11 20:30:00,84.49056,84.49056,85.20556687813023,0.5895594474150112,0.2,0
2022-11-11 21:00:00,84.21624,84.21624,84.93124687813022,0.5702149722473984,0.2,0
2022-11-11 21:30:00,84.1248,84.1248,84.83980687813022,0.563827894999738,0.2,0
2022-11-11 22:00:00,83.91144,83.91144,84.62644687813022,0.5490439057610363,0.2,0
2022-11-11 22:30:00,83.69808,83.69808,84.41308687813023,0.5344273221730479,0.2,0
2022-11-11 23:00:00,83.45424,83.45424,84.16924687813022,0.517928509585956,0.1,0
2022-11-11 23:30:00,83.30184,83.30184,84.01684687813022,0.5077286917142974,0.1,0
2022-11-12 00:00:00,83.17992000000001,83.17992000000001,83.89492687813024,0.49963104353021676,0.1,0
2022-11-12 00:30:00,82.9056,82.9056,83.62060687813023,0.481614236375704,0.1,0
2022-11-12 01:00:00,82.66176,82.66176,83.37676687813023,0.4658361587470686,0.1,0
2022-11-12 01:30:00,82.50936,82.50936,83.22436687813023,0.45608858250420564,0.1,0
2022-11-12 02:00:00,82.41792000000001,82.41792000000001,83.13292687813023,0.45028216776431135,0.1,0
2022-11-12 02:30:00,82.20456,82.20456,82.91956687813023,0.4368571418994367,0.1,0
2022-11-12 03:00:00,82.08264,82.08264,82.79764687813022,0.4292634198664796,0.1,0
2022-11-12 03:30:00,81.9912,81.9912,82.70620687813023,0.4236053358191625,0.1,0
2022-11-12 04:00:00,81.8388,81.8388,82.55380687813023,0.4142462547765082,0.1,0
2022-11-12 04:30:00,81.77784,81.77784,82.49284687813022,0.41052754837329497,0.1,0
2022-11-12 05:00:00,81.6864,81.6864,82.40140687813023,0.4049762551455479,0.1,0
2022-11-12 05:30:00,81.62544,81.62544,82.34044687813022,0.40129326548980515,0.1,0
2022-11-12 06:00:00,81.56448,81.56448,82.27948687813023,0.39762459659484783,0.1,0
2022-11-12 06:30:00,81.53399999999999,81.53399999999999,82.24900687813022,0.39579563857065114,0.1,0
2022-11-12 07:00:00,81.47304,81.47304,82.18804687813022,0.39214848771654603,0.1,0
2022-11-12 07:30:00,81.44256,81.44256,82.15756687813023,0.39033029985055945,0.1,0
2022-11-12 08:00:00,81.35112000000001,81.35112000000001,82.06612687813023,0.3848973164561391,0.1,0
2022-11-12 08:30:00,81.35112000000001,81.35112000000001,82.06612687813023,0.3848973164561391,0.1,0
2022-11-12 09:00:00,81.29016,81.29016,82.00516687813023,0.3812933361647357,0.1,0
2022-11-12 09:30:00,81.2292,81.2292,81.94420687813023,0.37770378640332875,0.1,0
2022-11-12 10:00:00,81.19872000000001,81.19872000000001,81.91372687813023,0.375914429341295,0.1,0
2022-11-12 10:30:00,81.13776,81.13776,81.85276687813023,0.37234656367110214,0.1,0
2022-11-12 11:00:00,81.04632,81.04632,81.76132687813022,0.3670219250163172,0.1,0
2022-11-12 11:30:00,80.95488,80.95488,81.66988687813023,0.3617299406132093,0.1,0
2022-11-12 12:00:00,80.89392,80.89392,81.60892687813022,0.358220127250006,0.1,0
2022-11-12 12:30:00,80.80247999999999,80.80247999999999,81.51748687813021,0.3529827245552917,0.1,0
2022-11-12 13:00:00,80.71104000000001,80.71104000000001,81.42604687813024,0.3477781668936276,0.1,0
2022-11-12 13:30:00,80.58912000000001,80.58912000000001,81.30412687813023,0.34088997515686265,0.1,0
2022-11-12 14:00:00,80.4672,80.4672,81.18220687813023,0.3340604794986255,0.2,0
2022-11-12 14:30:00,80.37576,80.37576,81.09076687813022,0.3289769838516996,0.1,0
2022-11-12 15:00:00,80.34528,80.34528,81.06028687813023,0.3272898576124435,0.2,0
2022-11-12 15:30:00,80.28432,80.28432,80.99932687813022,0.3239266805826532,0.2,0
2022-11-12 16:00:00,80.22336,80.22336,80.93836687813022,0.3205782898303969,0.2,0
2022-11-12 16:30:00,80.16239999999999,80.16239999999999,80.87740687813022,0.3172447083211237,0.2,0
2022-11-12 17:00:00,80.22336,80.22336,80.93836687813022,0.3205782898303969,0.2,0
2022-11-12 17:30:00,80.31479999999999,80.31479999999999,81.02980687813022,0.3256064222414663,0.2,0
2022-11-12 18:00:00,80.37576,80.37576,81.09076687813022,0.3289769838516996,0.2,0
2022-11-12 18:30:00,80.28432,80.28432,80.99932687813022,0.3239266805826532,0.3,0
2022-11-12 19:00:00,80.28432,80.28432,80.99932687813022,0.3239266805826532,0.3,0
2022-11-12 19:30:00,80.28432,80.28432,80.99932687813022,0.3239266805826532,0.3,0
2022-11-12 20:00:00,80.25384,80.25384,80.96884687813022,0.3222506354905419,0.4,0
2022-11-12 20:30:00,80.22336,80.22336,80.93836687813022,0.3205782898303969,0.4,0
2022-11-12 21:00:00,80.13192000000001,80.13192000000001,80.84692687813023,0.3155834782568108,0.4,0
2022-11-12 21:30:00,80.10144000000001,80.10144000000001,80.81644687813024,0.3139259591942389,0.4,0
2022-11-12 22:00:00,80.04048,80.04048,80.75548687813023,0.31062206576547186,0.4,0
2022-11-12 22:30:00,79.94904000000001,79.94904000000001,80.66404687813024,0.3056941314999692,0.3,0
2022-11-12 23:00:00,79.94904000000001,79.94904000000001,80.66404687813024,0.3056941314999692,0.3,0
2022-11-12 23:30:00,79.88808,79.88808,80.60308687813023,0.3024274805019975,0.3,0
2022-11-13 00:00:00,79.82712000000001,79.82712000000001,80.54212687813023,0.2991757682312473,0.2,0
2022-11-13 00:30:00,79.73568,79.73568,80.45068687813023,0.2943262627967128,0.2,0
2022-11-13 01:00:00,79.73568,79.73568,80.45068687813023,0.2943262627967128,0.2,0
2022-11-13 01:30:00,79.67472,79.67472,80.38972687813022,0.2911120033731904,0.2,0
2022-11-13 02:00:00,79.67472,79.67472,80.38972687813022,0.2911120033731904,0.2,0
2022-11-13 02:30:00,79.67472,79.67472,80.38972687813022,0.2911120033731904,0.2,0
2022-11-13 03:00:00,79.64424,79.64424,80.35924687813022,0.28951050613574153,0.2,0
2022-11-13 03:30:00,79.67472,79.67472,80.38972687813022,0.2911120033731904,0.2,0
2022-11-13 04:00:00,79.7052,79.7052,80.42020687813023,0.2927172566214101,0.2,0
2022-11-13 04:30:00,79.61376,79.61376,80.32876687813022,0.2879127680050717,0.2,0
2022-11-13 05:00:00,79.67472,79.67472,80.38972687813022,0.2911120033731904,0.2,0
2022-11-13 05:30:00,79.67472,79.67472,80.38972687813022,0.2911120033731904,0.2,0
2022-11-13 06:00:00,79.61376,79.61376,80.32876687813022,0.2879127680050717,0.2,0
2022-11-13 06:30:00,79.61376,79.61376,80.32876687813022,0.2879127680050717,0.2,0
2022-11-13 07:00:00,79.61376,79.61376,80.32876687813022,0.2879127680050717,0.2,0
2022-11-13 07:30:00,79.64424,79.64424,80.35924687813022,0.28951050613574153,0.2,0
2022-11-13 08:00:00,79.55279999999999,79.55279999999999,80.26780687813022,0.2847285815102457,0.2,0
2022-11-13 08:30:00,79.58328,79.58328,80.29828687813023,0.28631879208960065,0.2,0
2022-11-13 09:00:00,79.46136000000001,79.46136000000001,80.17636687813024,0.2799805731874837,0.2,0
2022-11-13 09:30:00,79.36992000000001,79.36992000000001,80.08492687813023,0.2738401494915549,0.2,0
2022-11-13 10:00:00,79.36992000000001,79.36992000000001,80.08492687813023,0.2738401494915549,0.2,0
2022-11-13 10:30:00,79.30896,79.30896,80.02396687813022,0.2672468954014387,0.2,0
2022-11-13 11:00:00,79.30896,79.30896,80.02396687813022,0.2672468954014387,0.2,0
2022-11-13 11:30:00,79.27848,79.27848,79.99348687813023,0.26396945144998624,0.2,0
2022-11-13 12:00:00,79.18704,79.18704,79.90204687813022,0.2542145484421127,0.2,0
2022-11-13 12:30:00,79.0956,79.0956,79.81060687813023,0.2445770440445775,0.2,0
2022-11-13 13:00:00,79.03464,79.03464,79.74964687813022,0.23821808393206134,0.2,0
2022-11-13 13:30:00,79.00416,79.00416,79.71916687813022,0.23505860725195135,0.2,0
2022-11-13 14:00:00,78.97368,78.97368,79.68868687813023,0.2319125529052513,0.2,0
2022-11-13 14:30:00,78.94319999999999,78.94319999999999,79.65820687813022,0.22877998710374414,0.2,0
2022-11-13 15:00:00,78.88224000000001,78.88224000000001,79.59724687813024,0.22255559073528797,0.2,0
2022-11-13 15:30:00,78.82128,78.82128,79.53628687813023,0.21638596716885436,0.2,0
2022-11-13 16:00:00,78.7908,78.7908,79.50580687813023,0.21332187117970688,0.2,0
2022-11-13 16:30:00,78.76032000000001,78.76032000000001,79.47532687813023,0.2102716816850576,0.2,0
2022-11-13 17:00:00,78.7908,78.7908,79.50580687813023,0.21332187117970688,0.2,0
2022-11-13 17:30:00,78.82128,78.82128,79.53628687813023,0.21638596716885436,0.2,0
2022-11-13 18:00:00,78.91272,78.91272,79.62772687813022,0.22566097700507945,0.3,0
2022-11-13 18:30:00,78.97368,78.97368,79.68868687813023,0.2319125529052513,0.3,0
2022-11-13 19:00:00,78.91272,78.91272,79.62772687813022,0.22566097700507945,0.3,0
2022-11-13 19:30:00,78.88224000000001,78.88224000000001,79.59724687813024,0.22255559073528797,0.4,0
2022-11-13 20:00:00,78.88224000000001,78.88224000000001,79.59724687813024,0.22255559073528797,0.4,0
2022-11-13 20:30:00,78.88224000000001,78.88224000000001,79.59724687813024,0.22255559073528797,0.4,0
2022-11-13 21:00:00,78.85176000000001,78.85176000000001,79.56676687813024,0.2194638974120683,0.4,0
2022-11-13 21:30:00,78.85176000000001,78.85176000000001,79.56676687813024,0.2194638974120683,0.4,0
2022-11-13 22:00:00,78.7908,78.7908,79.50580687813023,0.21332187117970688,0.4,0
2022-11-13 22:30:00,78.82128,78.82128,79.53628687813023,0.21638596716885436,0.4,0
2022-11-13 23:00:00,78.7908,78.7908,79.50580687813023,0.21332187117970688,0.3,0
2022-11-13 23:30:00,78.76032000000001,78.76032000000001,79.47532687813023,0.2102716816850576,0.3,0
2022-11-14 00:00:00,78.76032000000001,78.76032000000001,79.47532687813023,0.2102716816850576,0.3,0
2022-11-14 00:30:00,78.76032000000001,78.76032000000001,79.47532687813023,0.2102716816850576,0.2,0
2022-11-14 01:00:00,78.72984000000001,78.72984000000001,79.44484687813024,0.20723547201835563,0.2,0
2022-11-14 01:30:00,78.76032000000001,78.76032000000001,79.47532687813023,0.2102716816850576,0.2,0
2022-11-14 02:00:00,78.69936,78.69936,79.41436687813022,0.20421331663365566,0.2,0
2022-11-14 02:30:00,78.6384,78.6384,79.35340687813023,0.19821147230191602,0.2,0
2022-11-14 03:00:00,78.66888,78.66888,79.38388687813023,0.20120529113418262,0.2,0
2022-11-14 03:30:00,78.60792000000001,78.60792000000001,79.32292687813023,0.19523193812825795,0.2,0
2022-11-14 04:00:00,78.60792000000001,78.60792000000001,79.32292687813023,0.19523193812825795,0.2,0
2022-11-14 04:30:00,78.60792000000001,78.60792000000001,79.32292687813023,0.19523193812825795,0.2,0
2022-11-14 05:00:00,78.57744,78.57744,79.29244687813022,0.19226676784581828,0.2,0
2022-11-14 05:30:00,78.54696,78.54696,79.26196687813022,0.18931604196138369,0.2,0
2022-11-14 06:00:00,78.51648,78.51648,79.23148687813023,0.18637984229011062,0.2,0
2022-11-14 06:30:00,78.486,78.486,79.20100687813023,0.18345825199101756,0.2,0
2022-11-14 07:00:00,78.486,78.486,79.20100687813023,0.18345825199101756,0.2,0
2022-11-14 07:30:00,78.45551999999999,78.45551999999999,79.17052687813022,0.1805513556038386,0.2,0
2022-11-14 08:00:00,78.39456,78.39456,79.10956687813022,0.17478198985887006,0.2,0
2022-11-14 08:30:00,78.39456,78.39456,79.10956687813022,0.17478198985887006,0.2,0
2022-11-14 09:00:00,78.30311999999999,78.30311999999999,79.01812687813022,0.16624034283822947,0.2,0
2022-11-14 09:30:00,78.27264000000001,78.27264000000001,78.98764687813023,0.16342346759443216,0.2,0
2022-11-14 10:00:00,78.21168,78.21168,78.92668687813023,0.1578357974963922,0.2,0
2022-11-14 10:30:00,78.1812,78.1812,78.89620687813023,0.15506519862646997,0.2,0
2022-11-14 11:00:00,78.12024000000001,78.12024000000001,78.83524687813023,0.14957097693282453,0.2,0
2022-11-14 11:30:00,78.08976,78.08976,78.80476687813022,0.1468475613159711,0.2,0
2022-11-14 12:00:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.2,0
2022-11-14 12:30:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.2,0
2022-11-14 13:00:00,77.93736,77.93736,78.65236687813022,0.1334717640101905,0.2,0
2022-11-14 13:30:00,77.93736,77.93736,78.65236687813022,0.1334717640101905,0.2,0
2022-11-14 14:00:00,77.8764,77.8764,78.59140687813023,0.12823616540549163,0.2,0
2022-11-14 14:30:00,77.8764,77.8764,78.59140687813023,0.12823616540549163,0.2,0
2022-11-14 15:00:00,77.84591999999999,77.84591999999999,78.56092687813022,0.12564342517152374,0.2,0
2022-11-14 15:30:00,77.81544,77.81544,78.53044687813022,0.12306755729385227,0.2,0
2022-11-14 16:00:00,77.81544,77.81544,78.53044687813022,0.12306755729385227,0.2,0
2022-11-14 16:30:00,77.81544,77.81544,78.53044687813022,0.12306755729385227,0.2,0
2022-11-14 17:00:00,77.81544,77.81544,78.53044687813022,0.12306755729385227,0.2,0
2022-11-14 17:30:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.3,0
2022-11-14 18:00:00,78.08976,78.08976,78.80476687813022,0.1468475613159711,0.3,0
2022-11-14 18:30:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.3,0
2022-11-14 19:00:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.4,0
2022-11-14 19:30:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.4,0
2022-11-14 20:00:00,77.90688,77.90688,78.62188687813023,0.13084565260341918,0.4,0
2022-11-14 20:30:00,77.90688,77.90688,78.62188687813023,0.13084565260341918,0.4,0
2022-11-14 21:00:00,77.93736,77.93736,78.65236687813022,0.1334717640101905,0.5,0
2022-11-14 21:30:00,77.90688,77.90688,78.62188687813023,0.13084565260341918,0.5,0
2022-11-14 22:00:00,77.90688,77.90688,78.62188687813023,0.13084565260341918,0.5,0
2022-11-14 22:30:00,77.8764,77.8764,78.59140687813023,0.12823616540549163,0.4,0
2022-11-14 23:00:00,77.90688,77.90688,78.62188687813023,0.13084565260341918,0.3,0
2022-11-14 23:30:00,77.93736,77.93736,78.65236687813022,0.1334717640101905,0.3,0
2022-11-15 00:00:00,77.99832,77.99832,78.71332687813023,0.13877338107797632,0.3,0
2022-11-15 00:30:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.3,0
2022-11-15 01:00:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.3,0
2022-11-15 01:30:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.2,0
2022-11-15 02:00:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.2,0
2022-11-15 02:30:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.2,0
2022-11-15 03:00:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.2,0
2022-11-15 03:30:00,77.99832,77.99832,78.71332687813023,0.13877338107797632,0.2,0
2022-11-15 04:00:00,77.99832,77.99832,78.71332687813023,0.13877338107797632,0.2,0
2022-11-15 04:30:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.2,0
2022-11-15 05:00:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.2,0
2022-11-15 05:30:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.2,0
2022-11-15 06:00:00,77.99832,77.99832,78.71332687813023,0.13877338107797632,0.2,0
2022-11-15 06:30:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.2,0
2022-11-15 07:00:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.2,0
2022-11-15 07:30:00,77.96784,77.96784,78.68284687813022,0.13611437941754637,0.2,0
2022-11-15 08:00:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.2,0
2022-11-15 08:30:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.2,0
2022-11-15 09:00:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.2,0
2022-11-15 09:30:00,78.12024000000001,78.12024000000001,78.83524687813023,0.14957097693282453,0.2,0
2022-11-15 10:00:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.2,0
2022-11-15 10:30:00,78.05928,78.05928,78.77428687813023,0.14414008398294742,0.2,0
2022-11-15 11:00:00,78.0288,78.0288,78.74380687813023,0.14144865362262066,0.2,0
2022-11-15 11:30:00,77.93736,77.93736,78.65236687813022,0.1334717640101905,0.2,0
2022-11-15 12:00:00,77.93736,77.93736,78.65236687813022,0.1334717640101905,0.2,0
2022-11-15 12:30:00,77.90688,77.90688,78.62188687813023,0.13084565260341918,0.2,0
2022-11-15 13:00:00,77.8764,77.8764,78.59140687813023,0.12823616540549163,0.2,0
2022-11-15 13:30:00,77.81544,77.81544,78.53044687813022,0.12306755729385227,0.2,0
2022-11-15 14:00:00,77.78496,77.78496,78.49996687813022,0.12050868989692931,0.2,0
2022-11-15 14:30:00,77.72399999999999,77.72399999999999,78.43900687813021,0.11544248330725979,0.2,0
2022-11-15 15:00:00,77.66304000000001,77.66304000000001,78.37804687813023,0.11044588896180664,0.2,0
2022-11-15 15:30:00,77.69351999999999,77.69351999999999,78.40852687813022,0.11293541494767909,0.2,0
2022-11-15 16:00:00,77.66304000000001,77.66304000000001,78.37804687813023,0.11044588896180664,0.2,0
2022-11-15 16:30:00,77.66304000000001,77.66304000000001,78.37804687813023,0.11044588896180664,0.2,0
2022-11-15 17:00:00,77.66304000000001,77.66304000000001,78.37804687813023,0.11044588896180664,0.3,0
2022-11-15 17:30:00,77.75448,77.75448,78.46948687813023,0.11796695393705568,0.3,0
2022-11-15 18:00:00,77.81544,77.81544,78.53044687813022,0.12306755729385227,0.3,0
2022-11-15 18:30:00,77.81544,77.81544,78.53044687813022,0.12306755729385227,0.4,0
2022-11-15 19:00:00,77.75448,77.75448,78.46948687813023,0.11796695393705568,0.4,0
2022-11-15 19:30:00,77.78496,77.78496,78.49996687813022,0.12050868989692931,0.4,0
2022-11-15 20:00:00,77.69351999999999,77.69351999999999,78.40852687813022,0.11293541494767909,0.5,0
2022-11-15 20:30:00,77.66304000000001,77.66304000000001,78.37804687813023,0.11044588896180664,0.5,0
2022-11-15 21:00:00,77.69351999999999,77.69351999999999,78.40852687813022,0.11293541494767909,0.5,0
2022-11-15 21:30:00,77.72399999999999,77.72399999999999,78.43900687813021,0.11544248330725979,0.6,0
