Serial_number:
2052075
Project ID:

Location:
BugCamp_Baro
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
5/16/2022,05:00:00 pm,0,74.1944,7.160
5/16/2022,05:30:00 pm,0,74.2007,7.813
5/16/2022,06:00:00 pm,0,74.2054,8.444
5/16/2022,06:30:00 pm,0,74.2049,9.118
5/16/2022,07:00:00 pm,0,74.1893,9.876
5/16/2022,07:30:00 pm,0,74.1863,10.696
5/16/2022,08:00:00 pm,0,74.1722,11.586
5/16/2022,08:30:00 pm,0,74.1676,12.545
5/16/2022,09:00:00 pm,0,74.1565,13.464
5/16/2022,09:30:00 pm,0,74.1450,14.184
5/16/2022,10:00:00 pm,0,74.1500,14.665
5/16/2022,10:30:00 pm,0,74.1385,14.990
5/16/2022,11:00:00 pm,0,74.1288,15.183
5/16/2022,11:30:00 pm,0,74.1176,15.184
5/17/2022,12:00:00 am,0,74.0849,15.058
5/17/2022,12:30:00 am,0,74.0747,14.895
5/17/2022,01:00:00 am,0,74.0893,14.613
5/17/2022,01:30:00 am,0,74.0917,14.354
5/17/2022,02:00:00 am,0,74.0886,14.103
5/17/2022,02:30:00 am,0,74.0811,13.786
5/17/2022,03:00:00 am,0,74.0857,13.413
5/17/2022,03:30:00 am,0,74.0870,12.978
5/17/2022,04:00:00 am,0,74.1036,12.490
5/17/2022,04:30:00 am,0,74.1089,11.962
5/17/2022,05:00:00 am,0,74.0979,11.415
5/17/2022,05:30:00 am,0,74.0932,10.846
5/17/2022,06:00:00 am,0,74.0927,10.313
5/17/2022,06:30:00 am,0,74.0898,9.782
5/17/2022,07:00:00 am,0,74.0918,9.256
5/17/2022,07:30:00 am,0,74.0889,8.736
5/17/2022,08:00:00 am,0,74.0911,8.232
5/17/2022,08:30:00 am,0,74.0814,7.736
5/17/2022,09:00:00 am,0,74.0866,7.258
5/17/2022,09:30:00 am,0,74.0797,6.791
5/17/2022,10:00:00 am,0,74.0719,6.328
5/17/2022,10:30:00 am,0,74.0781,5.877
5/17/2022,11:00:00 am,0,74.0708,5.419
5/17/2022,11:30:00 am,0,74.0664,4.991
5/17/2022,12:00:00 pm,0,74.0528,4.564
5/17/2022,12:30:00 pm,0,74.0756,4.150
5/17/2022,01:00:00 pm,0,74.0897,3.759
5/17/2022,01:30:00 pm,0,74.1103,3.393
5/17/2022,02:00:00 pm,0,74.1287,3.082
5/17/2022,02:30:00 pm,0,74.1355,2.924
5/17/2022,03:00:00 pm,0,74.1285,2.947
5/17/2022,03:30:00 pm,0,74.1211,3.228
5/17/2022,04:00:00 pm,0,74.1296,3.849
5/17/2022,04:30:00 pm,0,74.1458,4.624
5/17/2022,05:00:00 pm,0,74.1698,5.481
5/17/2022,05:30:00 pm,0,74.1886,6.323
5/17/2022,06:00:00 pm,0,74.2129,7.181
5/17/2022,06:30:00 pm,0,74.2131,8.071
5/17/2022,07:00:00 pm,0,74.2150,9.022
5/17/2022,07:30:00 pm,0,74.2040,10.024
5/17/2022,08:00:00 pm,0,74.2054,11.081
5/17/2022,08:30:00 pm,0,74.2219,12.088
5/17/2022,09:00:00 pm,0,74.2112,13.110
5/17/2022,09:30:00 pm,0,74.2014,13.898
5/17/2022,10:00:00 pm,0,74.1839,14.457
5/17/2022,10:30:00 pm,0,74.1811,14.920
5/17/2022,11:00:00 pm,0,74.1822,15.261
5/17/2022,11:30:00 pm,0,74.1855,15.469
5/18/2022,12:00:00 am,0,74.1982,15.536
5/18/2022,12:30:00 am,0,74.2154,15.488
5/18/2022,01:00:00 am,0,74.2458,15.320
5/18/2022,01:30:00 am,0,74.2495,15.098
5/18/2022,02:00:00 am,0,74.2702,14.848
5/18/2022,02:30:00 am,0,74.3020,14.559
5/18/2022,03:00:00 am,0,74.3254,14.207
5/18/2022,03:30:00 am,0,74.3500,13.803
5/18/2022,04:00:00 am,0,74.3629,13.270
5/18/2022,04:30:00 am,0,74.4035,12.699
5/18/2022,05:00:00 am,0,74.4076,12.118
5/18/2022,05:30:00 am,0,74.4230,11.477
5/18/2022,06:00:00 am,0,74.4444,10.833
5/18/2022,06:30:00 am,0,74.4316,10.203
5/18/2022,07:00:00 am,0,74.4476,9.590
5/18/2022,07:30:00 am,0,74.4498,9.005
5/18/2022,08:00:00 am,0,74.4523,8.464
5/18/2022,08:30:00 am,0,74.4501,8.015
5/18/2022,09:00:00 am,0,74.4485,7.547
5/18/2022,09:30:00 am,0,74.4426,7.131
5/18/2022,10:00:00 am,0,74.4539,6.688
5/18/2022,10:30:00 am,0,74.4557,6.278
5/18/2022,11:00:00 am,0,74.4740,5.878
5/18/2022,11:30:00 am,0,74.4711,5.491
5/18/2022,12:00:00 pm,0,74.4715,5.114
5/18/2022,12:30:00 pm,0,74.4806,4.719
5/18/2022,01:00:00 pm,0,74.4929,4.348
5/18/2022,01:30:00 pm,0,74.5150,4.060
5/18/2022,02:00:00 pm,0,74.5156,3.846
5/18/2022,02:30:00 pm,0,74.5187,3.781
5/18/2022,03:00:00 pm,0,74.5206,3.910
5/18/2022,03:30:00 pm,0,74.5236,4.305
5/18/2022,04:00:00 pm,0,74.5350,5.119
5/18/2022,04:30:00 pm,0,74.5521,6.087
5/18/2022,05:00:00 pm,0,74.5533,7.077
5/18/2022,05:30:00 pm,0,74.5597,8.013
5/18/2022,06:00:00 pm,0,74.5669,8.946
5/18/2022,06:30:00 pm,0,74.5750,9.945
5/18/2022,07:00:00 pm,0,74.5625,11.004
5/18/2022,07:30:00 pm,0,74.5579,12.050
5/18/2022,08:00:00 pm,0,74.5461,13.149
5/18/2022,08:30:00 pm,0,74.5304,14.287
5/18/2022,09:00:00 pm,0,74.5084,15.357
5/18/2022,09:30:00 pm,0,74.4797,16.294
5/18/2022,10:00:00 pm,0,74.4774,16.997
5/18/2022,10:30:00 pm,0,74.4513,17.539
5/18/2022,11:00:00 pm,0,74.4403,17.878
5/18/2022,11:30:00 pm,0,74.4280,18.030
5/19/2022,12:00:00 am,0,74.4297,18.078
5/19/2022,12:30:00 am,0,74.4519,18.044
5/19/2022,01:00:00 am,0,74.4398,17.918
5/19/2022,01:30:00 am,0,74.4495,17.733
5/19/2022,02:00:00 am,0,74.4621,17.477
5/19/2022,02:30:00 am,0,74.4815,17.179
5/19/2022,03:00:00 am,0,74.4835,16.801
5/19/2022,03:30:00 am,0,74.4864,16.398
5/19/2022,04:00:00 am,0,74.5165,15.925
5/19/2022,04:30:00 am,0,74.5176,15.396
5/19/2022,05:00:00 am,0,74.5359,14.816
5/19/2022,05:30:00 am,0,74.5211,14.267
5/19/2022,06:00:00 am,0,74.5116,13.705
5/19/2022,06:30:00 am,0,74.4743,13.137
5/19/2022,07:00:00 am,0,74.4471,12.603
5/19/2022,07:30:00 am,0,74.4219,12.084
5/19/2022,08:00:00 am,0,74.4079,11.580
5/19/2022,08:30:00 am,0,74.3979,11.091
5/19/2022,09:00:00 am,0,74.3817,10.602
5/19/2022,09:30:00 am,0,74.3485,10.118
5/19/2022,10:00:00 am,0,74.3171,9.645
5/19/2022,10:30:00 am,0,74.2814,9.174
5/19/2022,11:00:00 am,0,74.2915,8.716
5/19/2022,11:30:00 am,0,74.2833,8.273
5/19/2022,12:00:00 pm,0,74.2825,7.835
5/19/2022,12:30:00 pm,0,74.2764,7.404
5/19/2022,01:00:00 pm,0,74.2739,6.995
5/19/2022,01:30:00 pm,0,74.2910,6.605
5/19/2022,02:00:00 pm,0,74.2817,6.283
5/19/2022,02:30:00 pm,0,74.2747,6.113
5/19/2022,03:00:00 pm,0,74.2510,6.117
5/19/2022,03:30:00 pm,0,74.2364,6.373
5/19/2022,04:00:00 pm,0,74.2321,7.002
5/19/2022,04:30:00 pm,0,74.2169,7.807
5/19/2022,05:00:00 pm,0,74.2185,8.641
5/19/2022,05:30:00 pm,0,74.2117,9.432
5/19/2022,06:00:00 pm,0,74.1778,10.209
5/19/2022,06:30:00 pm,0,74.1724,10.995
5/19/2022,07:00:00 pm,0,74.1406,11.801
5/19/2022,07:30:00 pm,0,74.0958,12.673
5/19/2022,08:00:00 pm,0,74.0595,13.604
5/19/2022,08:30:00 pm,0,74.0543,14.522
5/19/2022,09:00:00 pm,0,74.0414,15.312
5/19/2022,09:30:00 pm,0,74.0163,15.893
5/19/2022,10:00:00 pm,0,73.9724,16.341
5/19/2022,10:30:00 pm,0,73.9275,16.651
5/19/2022,11:00:00 pm,0,73.8964,16.706
5/19/2022,11:30:00 pm,0,73.8682,16.597
5/20/2022,12:00:00 am,0,73.8270,16.385
5/20/2022,12:30:00 am,0,73.8012,16.077
5/20/2022,01:00:00 am,0,73.7750,15.715
5/20/2022,01:30:00 am,0,73.7532,15.302
5/20/2022,02:00:00 am,0,73.7270,14.930
5/20/2022,02:30:00 am,0,73.7050,14.577
5/20/2022,03:00:00 am,0,73.7111,14.223
5/20/2022,03:30:00 am,0,73.6897,13.804
5/20/2022,04:00:00 am,0,73.6904,13.378
5/20/2022,04:30:00 am,0,73.6692,12.952
5/20/2022,05:00:00 am,0,73.6551,12.483
5/20/2022,05:30:00 am,0,73.6253,11.987
5/20/2022,06:00:00 am,0,73.5958,11.464
5/20/2022,06:30:00 am,0,73.5875,10.935
5/20/2022,07:00:00 am,0,73.5432,10.403
5/20/2022,07:30:00 am,0,73.5003,9.861
5/20/2022,08:00:00 am,0,73.4693,9.313
5/20/2022,08:30:00 am,0,73.4379,8.792
5/20/2022,09:00:00 am,0,73.4182,8.274
5/20/2022,09:30:00 am,0,73.3914,7.708
5/20/2022,10:00:00 am,0,73.3758,7.201
5/20/2022,10:30:00 am,0,73.3718,6.687
5/20/2022,11:00:00 am,0,73.3395,6.211
5/20/2022,11:30:00 am,0,73.3182,5.750
5/20/2022,12:00:00 pm,0,73.3105,5.293
5/20/2022,12:30:00 pm,0,73.3141,4.849
5/20/2022,01:00:00 pm,0,73.2947,4.404
5/20/2022,01:30:00 pm,0,73.3011,4.038
5/20/2022,02:00:00 pm,0,73.2864,3.745
5/20/2022,02:30:00 pm,0,73.2664,3.597
5/20/2022,03:00:00 pm,0,73.2531,3.590
5/20/2022,03:30:00 pm,0,73.2643,3.787
5/20/2022,04:00:00 pm,0,73.2646,4.218
5/20/2022,04:30:00 pm,0,73.2633,4.796
5/20/2022,05:00:00 pm,0,73.2604,5.462
5/20/2022,05:30:00 pm,0,73.2829,6.124
5/20/2022,06:00:00 pm,0,73.2830,6.783
5/20/2022,06:30:00 pm,0,73.2977,7.487
5/20/2022,07:00:00 pm,0,73.2979,8.232
5/20/2022,07:30:00 pm,0,73.3065,9.063
5/20/2022,08:00:00 pm,0,73.2815,9.930
5/20/2022,08:30:00 pm,0,73.2926,10.898
5/20/2022,09:00:00 pm,0,73.2984,11.815
5/20/2022,09:30:00 pm,0,73.3162,12.485
5/20/2022,10:00:00 pm,0,73.3348,12.911
5/20/2022,10:30:00 pm,0,73.3449,13.224
5/20/2022,11:00:00 pm,0,73.3395,13.380
5/20/2022,11:30:00 pm,0,73.3488,13.251
5/21/2022,12:00:00 am,0,73.3697,12.982
5/21/2022,12:30:00 am,0,73.3666,12.706
5/21/2022,01:00:00 am,0,73.3775,12.375
5/21/2022,01:30:00 am,0,73.3646,12.017
5/21/2022,02:00:00 am,0,73.3871,11.639
5/21/2022,02:30:00 am,0,73.3955,11.253
5/21/2022,03:00:00 am,0,73.4188,10.830
5/21/2022,03:30:00 am,0,73.4377,10.372
5/21/2022,04:00:00 am,0,73.4526,9.887
5/21/2022,04:30:00 am,0,73.4695,9.356
5/21/2022,05:00:00 am,0,73.4859,8.751
5/21/2022,05:30:00 am,0,73.5131,8.067
5/21/2022,06:00:00 am,0,73.5239,7.425
5/21/2022,06:30:00 am,0,73.5222,6.921
5/21/2022,07:00:00 am,0,73.5292,6.424
5/21/2022,07:30:00 am,0,73.5257,5.872
5/21/2022,08:00:00 am,0,73.5261,5.324
5/21/2022,08:30:00 am,0,73.5123,4.861
5/21/2022,09:00:00 am,0,73.4961,4.409
5/21/2022,09:30:00 am,0,73.5029,4.002
5/21/2022,10:00:00 am,0,73.5077,3.614
5/21/2022,10:30:00 am,0,73.5143,3.247
5/21/2022,11:00:00 am,0,73.5273,2.902
5/21/2022,11:30:00 am,0,73.5511,2.574
5/21/2022,12:00:00 pm,0,73.5634,2.263
5/21/2022,12:30:00 pm,0,73.5645,1.964
5/21/2022,01:00:00 pm,0,73.5792,1.683
5/21/2022,01:30:00 pm,0,73.6038,1.421
5/21/2022,02:00:00 pm,0,73.6192,1.219
5/21/2022,02:30:00 pm,0,73.6254,1.134
5/21/2022,03:00:00 pm,0,73.6233,1.226
5/21/2022,03:30:00 pm,0,73.6405,1.506
5/21/2022,04:00:00 pm,0,73.6523,2.092
5/21/2022,04:30:00 pm,0,73.6739,2.828
5/21/2022,05:00:00 pm,0,73.6908,3.586
5/21/2022,05:30:00 pm,0,73.7124,4.318
5/21/2022,06:00:00 pm,0,73.7398,5.029
5/21/2022,06:30:00 pm,0,73.7645,5.808
5/21/2022,07:00:00 pm,0,73.7853,6.684
5/21/2022,07:30:00 pm,0,73.7945,7.705
5/21/2022,08:00:00 pm,0,73.8100,8.773
5/21/2022,08:30:00 pm,0,73.8252,9.825
5/21/2022,09:00:00 pm,0,73.8316,10.925
5/21/2022,09:30:00 pm,0,73.8395,11.840
5/21/2022,10:00:00 pm,0,73.8530,12.489
5/21/2022,10:30:00 pm,0,73.8701,12.908
5/21/2022,11:00:00 pm,0,73.8558,13.142
5/21/2022,11:30:00 pm,0,73.8743,13.190
5/22/2022,12:00:00 am,0,73.8842,13.119
5/22/2022,12:30:00 am,0,73.8949,12.969
5/22/2022,01:00:00 am,0,73.9135,12.756
5/22/2022,01:30:00 am,0,73.9244,12.485
5/22/2022,02:00:00 am,0,73.9359,12.182
5/22/2022,02:30:00 am,0,73.9577,11.844
5/22/2022,03:00:00 am,0,73.9881,11.440
5/22/2022,03:30:00 am,0,74.0039,10.999
5/22/2022,04:00:00 am,0,74.0226,10.533
5/22/2022,04:30:00 am,0,74.0438,10.024
5/22/2022,05:00:00 am,0,74.0532,9.488
5/22/2022,05:30:00 am,0,74.0731,8.941
5/22/2022,06:00:00 am,0,74.0693,8.389
5/22/2022,06:30:00 am,0,74.0724,7.841
5/22/2022,07:00:00 am,0,74.0794,7.292
5/22/2022,07:30:00 am,0,74.0833,6.754
5/22/2022,08:00:00 am,0,74.0841,6.238
5/22/2022,08:30:00 am,0,74.1006,5.760
5/22/2022,09:00:00 am,0,74.1020,5.311
5/22/2022,09:30:00 am,0,74.0897,4.872
5/22/2022,10:00:00 am,0,74.0927,4.459
5/22/2022,10:30:00 am,0,74.0922,4.066
5/22/2022,11:00:00 am,0,74.0590,3.701
5/22/2022,11:30:00 am,0,74.0811,3.369
5/22/2022,12:00:00 pm,0,74.0836,3.059
5/22/2022,12:30:00 pm,0,74.0777,2.768
5/22/2022,01:00:00 pm,0,74.0960,2.509
5/22/2022,01:30:00 pm,0,74.1111,2.294
5/22/2022,02:00:00 pm,0,74.1225,2.141
5/22/2022,02:30:00 pm,0,74.1267,2.104
5/22/2022,03:00:00 pm,0,74.1333,2.260
5/22/2022,03:30:00 pm,0,74.1426,2.667
5/22/2022,04:00:00 pm,0,74.1493,3.405
5/22/2022,04:30:00 pm,0,74.1442,4.247
5/22/2022,05:00:00 pm,0,74.1670,5.179
5/22/2022,05:30:00 pm,0,74.1786,6.059
5/22/2022,06:00:00 pm,0,74.1906,6.900
5/22/2022,06:30:00 pm,0,74.2016,7.774
5/22/2022,07:00:00 pm,0,74.1950,8.736
5/22/2022,07:30:00 pm,0,74.1847,9.777
5/22/2022,08:00:00 pm,0,74.1736,10.927
5/22/2022,08:30:00 pm,0,74.1748,12.069
5/22/2022,09:00:00 pm,0,74.1767,13.122
5/22/2022,09:30:00 pm,0,74.1688,14.007
5/22/2022,10:00:00 pm,0,74.1618,14.655
5/22/2022,10:30:00 pm,0,74.1660,15.063
5/22/2022,11:00:00 pm,0,74.1671,15.245
5/22/2022,11:30:00 pm,0,74.1637,15.269
5/23/2022,12:00:00 am,0,74.1639,15.130
5/23/2022,12:30:00 am,0,74.1623,14.934
5/23/2022,01:00:00 am,0,74.1682,14.726
5/23/2022,01:30:00 am,0,74.1431,14.465
5/23/2022,02:00:00 am,0,74.1591,14.196
5/23/2022,02:30:00 am,0,74.1726,13.872
5/23/2022,03:00:00 am,0,74.2004,13.483
5/23/2022,03:30:00 am,0,74.2083,13.051
5/23/2022,04:00:00 am,0,74.2158,12.575
5/23/2022,04:30:00 am,0,74.2301,12.060
5/23/2022,05:00:00 am,0,74.2267,11.519
5/23/2022,05:30:00 am,0,74.2215,10.975
5/23/2022,06:00:00 am,0,74.1982,10.451
5/23/2022,06:30:00 am,0,74.2000,9.891
5/23/2022,07:00:00 am,0,74.1763,9.416
5/23/2022,07:30:00 am,0,74.1670,8.941
5/23/2022,08:00:00 am,0,74.1406,8.472
5/23/2022,08:30:00 am,0,74.1286,8.017
5/23/2022,09:00:00 am,0,74.1175,7.568
5/23/2022,09:30:00 am,0,74.1343,7.145
5/23/2022,10:00:00 am,0,74.1223,6.729
5/23/2022,10:30:00 am,0,74.1261,6.328
5/23/2022,11:00:00 am,0,74.1203,5.938
5/23/2022,11:30:00 am,0,74.0928,5.575
5/23/2022,12:00:00 pm,0,74.1106,5.219
5/23/2022,12:30:00 pm,0,74.1172,4.869
5/23/2022,01:00:00 pm,0,74.1176,4.541
5/23/2022,01:30:00 pm,0,74.1328,4.237
5/23/2022,02:00:00 pm,0,74.1210,4.006
5/23/2022,02:30:00 pm,0,74.1307,3.925
5/23/2022,03:00:00 pm,0,74.1194,4.048
5/23/2022,03:30:00 pm,0,74.1204,4.397
5/23/2022,04:00:00 pm,0,74.1232,5.086
5/23/2022,04:30:00 pm,0,74.1280,5.936
5/23/2022,05:00:00 pm,0,74.1181,6.788
5/23/2022,05:30:00 pm,0,74.1198,7.609
5/23/2022,06:00:00 pm,0,74.1116,8.419
5/23/2022,06:30:00 pm,0,74.0999,9.209
5/23/2022,07:00:00 pm,0,74.1049,10.084
5/23/2022,07:30:00 pm,0,74.0856,10.991
5/23/2022,08:00:00 pm,0,74.0677,11.995
5/23/2022,08:30:00 pm,0,74.0714,13.007
5/23/2022,09:00:00 pm,0,74.0649,14.008
5/23/2022,09:30:00 pm,0,74.0468,14.866
5/23/2022,10:00:00 pm,0,74.0397,15.509
5/23/2022,10:30:00 pm,0,74.0283,15.964
5/23/2022,11:00:00 pm,0,74.0220,16.287
5/23/2022,11:30:00 pm,0,74.0033,16.423
5/24/2022,12:00:00 am,0,74.0101,16.424
5/24/2022,12:30:00 am,0,74.0004,16.285
5/24/2022,01:00:00 am,0,74.0056,16.084
5/24/2022,01:30:00 am,0,74.0224,15.868
5/24/2022,02:00:00 am,0,74.0198,15.620
5/24/2022,02:30:00 am,0,74.0267,15.315
5/24/2022,03:00:00 am,0,74.0448,14.947
5/24/2022,03:30:00 am,0,74.0627,14.544
5/24/2022,04:00:00 am,0,74.0823,14.088
5/24/2022,04:30:00 am,0,74.0885,13.585
5/24/2022,05:00:00 am,0,74.0978,13.027
5/24/2022,05:30:00 am,0,74.1011,12.406
5/24/2022,06:00:00 am,0,74.0910,11.800
5/24/2022,06:30:00 am,0,74.0837,11.203
5/24/2022,07:00:00 am,0,74.0800,10.516
5/24/2022,07:30:00 am,0,74.0743,9.902
5/24/2022,08:00:00 am,0,74.0666,9.301
5/24/2022,08:30:00 am,0,74.0688,8.832
5/24/2022,09:00:00 am,0,74.0657,8.386
5/24/2022,09:30:00 am,0,74.0515,7.924
5/24/2022,10:00:00 am,0,74.0367,7.495
5/24/2022,10:30:00 am,0,74.0488,7.046
5/24/2022,11:00:00 am,0,74.0516,6.664
5/24/2022,11:30:00 am,0,74.0605,6.317
5/24/2022,12:00:00 pm,0,74.0620,5.977
5/24/2022,12:30:00 pm,0,74.0516,5.650
5/24/2022,01:00:00 pm,0,74.0621,5.287
5/24/2022,01:30:00 pm,0,74.0647,4.992
5/24/2022,02:00:00 pm,0,74.0692,4.751
5/24/2022,02:30:00 pm,0,74.0732,4.678
5/24/2022,03:00:00 pm,0,74.0611,4.821
5/24/2022,03:30:00 pm,0,74.0834,5.229
5/24/2022,04:00:00 pm,0,74.1119,5.992
5/24/2022,04:30:00 pm,0,74.1319,6.937
5/24/2022,05:00:00 pm,0,74.1289,7.874
5/24/2022,05:30:00 pm,0,74.1370,8.775
5/24/2022,06:00:00 pm,0,74.1334,9.640
5/24/2022,06:30:00 pm,0,74.1277,10.581
5/24/2022,07:00:00 pm,0,74.1269,11.619
5/24/2022,07:30:00 pm,0,74.1311,12.765
5/24/2022,08:00:00 pm,0,74.1245,13.893
5/24/2022,08:30:00 pm,0,74.1246,15.053
5/24/2022,09:00:00 pm,0,74.1188,16.186
5/24/2022,09:30:00 pm,0,74.1121,17.175
5/24/2022,10:00:00 pm,0,74.1062,17.929
5/24/2022,10:30:00 pm,0,74.0971,18.492
5/24/2022,11:00:00 pm,0,74.0976,18.842
5/24/2022,11:30:00 pm,0,74.0979,18.995
5/25/2022,12:00:00 am,0,74.0977,18.987
5/25/2022,12:30:00 am,0,74.0962,18.873
5/25/2022,01:00:00 am,0,74.0974,18.630
5/25/2022,01:30:00 am,0,74.1091,18.348
5/25/2022,02:00:00 am,0,74.1185,18.068
5/25/2022,02:30:00 am,0,74.1284,17.727
5/25/2022,03:00:00 am,0,74.1401,17.329
5/25/2022,03:30:00 am,0,74.1645,16.901
5/25/2022,04:00:00 am,0,74.1776,16.423
5/25/2022,04:30:00 am,0,74.1856,15.900
5/25/2022,05:00:00 am,0,74.2057,15.339
5/25/2022,05:30:00 am,0,74.1984,14.769
5/25/2022,06:00:00 am,0,74.1962,14.177
5/25/2022,06:30:00 am,0,74.1929,13.599
5/25/2022,07:00:00 am,0,74.1867,13.047
5/25/2022,07:30:00 am,0,74.1827,12.473
5/25/2022,08:00:00 am,0,74.1784,11.949
5/25/2022,08:30:00 am,0,74.1696,11.473
5/25/2022,09:00:00 am,0,74.1688,10.967
5/25/2022,09:30:00 am,0,74.1727,10.580
5/25/2022,10:00:00 am,0,74.1772,10.195
5/25/2022,10:30:00 am,0,74.1715,9.776
5/25/2022,11:00:00 am,0,74.1630,9.346
5/25/2022,11:30:00 am,0,74.1722,8.957
5/25/2022,12:00:00 pm,0,74.1674,8.595
5/25/2022,12:30:00 pm,0,74.1726,8.256
5/25/2022,01:00:00 pm,0,74.1904,7.912
5/25/2022,01:30:00 pm,0,74.2201,7.682
5/25/2022,02:00:00 pm,0,74.2214,7.542
5/25/2022,02:30:00 pm,0,74.2253,7.554
5/25/2022,03:00:00 pm,0,74.2300,7.756
5/25/2022,03:30:00 pm,0,74.2410,8.207
5/25/2022,04:00:00 pm,0,74.2478,9.028
5/25/2022,04:30:00 pm,0,74.2524,10.012
5/25/2022,05:00:00 pm,0,74.2617,11.013
5/25/2022,05:30:00 pm,0,74.2671,11.954
5/25/2022,06:00:00 pm,0,74.2762,12.825
5/25/2022,06:30:00 pm,0,74.2676,13.658
5/25/2022,07:00:00 pm,0,74.2707,14.528
5/25/2022,07:30:00 pm,0,74.2849,15.498
5/25/2022,08:00:00 pm,0,74.2640,16.515
5/25/2022,08:30:00 pm,0,74.2646,17.547
5/25/2022,09:00:00 pm,0,74.2698,18.469
5/25/2022,09:30:00 pm,0,74.2437,19.215
5/25/2022,10:00:00 pm,0,74.2465,19.720
5/25/2022,10:30:00 pm,0,74.2330,19.991
5/25/2022,11:00:00 pm,0,74.2294,20.065
5/25/2022,11:30:00 pm,0,74.2061,20.065
5/26/2022,12:00:00 am,0,74.2051,19.967
5/26/2022,12:30:00 am,0,74.2028,19.775
5/26/2022,01:00:00 am,0,74.1873,19.522
5/26/2022,01:30:00 am,0,74.1928,19.188
5/26/2022,02:00:00 am,0,74.1968,18.827
5/26/2022,02:30:00 am,0,74.1950,18.431
5/26/2022,03:00:00 am,0,74.2037,17.994
5/26/2022,03:30:00 am,0,74.2184,17.506
5/26/2022,04:00:00 am,0,74.2273,16.956
5/26/2022,04:30:00 am,0,74.2528,16.372
5/26/2022,05:00:00 am,0,74.2637,15.764
5/26/2022,05:30:00 am,0,74.2617,15.143
5/26/2022,06:00:00 am,0,74.2534,14.533
5/26/2022,06:30:00 am,0,74.2507,13.961
5/26/2022,07:00:00 am,0,74.2373,13.351
5/26/2022,07:30:00 am,0,74.2347,12.767
5/26/2022,08:00:00 am,0,74.2213,12.193
5/26/2022,08:30:00 am,0,74.2011,11.645
5/26/2022,09:00:00 am,0,74.1905,11.127
5/26/2022,09:30:00 am,0,74.1799,10.626
5/26/2022,10:00:00 am,0,74.1752,10.123
5/26/2022,10:30:00 am,0,74.1739,9.665
5/26/2022,11:00:00 am,0,74.1636,9.225
5/26/2022,11:30:00 am,0,74.1561,8.786
5/26/2022,12:00:00 pm,0,74.1608,8.373
5/26/2022,12:30:00 pm,0,74.1707,7.976
5/26/2022,01:00:00 pm,0,74.1808,7.606
5/26/2022,01:30:00 pm,0,74.1867,7.245
5/26/2022,02:00:00 pm,0,74.1725,6.978
5/26/2022,02:30:00 pm,0,74.1656,6.893
5/26/2022,03:00:00 pm,0,74.1623,7.022
5/26/2022,03:30:00 pm,0,74.1644,7.412
5/26/2022,04:00:00 pm,0,74.1729,8.159
5/26/2022,04:30:00 pm,0,74.1790,9.125
5/26/2022,05:00:00 pm,0,74.1704,10.093
5/26/2022,05:30:00 pm,0,74.1710,10.995
5/26/2022,06:00:00 pm,0,74.1747,11.836
5/26/2022,06:30:00 pm,0,74.1665,12.684
5/26/2022,07:00:00 pm,0,74.1609,13.607
5/26/2022,07:30:00 pm,0,74.1488,14.578
5/26/2022,08:00:00 pm,0,74.1586,15.607
5/26/2022,08:30:00 pm,0,74.1331,16.636
5/26/2022,09:00:00 pm,0,74.1338,17.483
5/26/2022,09:30:00 pm,0,74.1235,18.175
5/26/2022,10:00:00 pm,0,74.1162,18.581
5/26/2022,10:30:00 pm,0,74.1076,18.815
5/26/2022,11:00:00 pm,0,74.1041,18.871
5/26/2022,11:30:00 pm,0,74.0885,18.791
5/27/2022,12:00:00 am,0,74.0830,18.625
5/27/2022,12:30:00 am,0,74.0660,18.402
5/27/2022,01:00:00 am,0,74.0610,18.088
5/27/2022,01:30:00 am,0,74.0675,17.740
5/27/2022,02:00:00 am,0,74.0755,17.379
5/27/2022,02:30:00 am,0,74.0957,16.972
5/27/2022,03:00:00 am,0,74.1053,16.597
5/27/2022,03:30:00 am,0,74.1240,16.172
5/27/2022,04:00:00 am,0,74.1596,15.721
5/27/2022,04:30:00 am,0,74.1683,15.274
5/27/2022,05:00:00 am,0,74.1857,14.799
5/27/2022,05:30:00 am,0,74.1791,14.299
5/27/2022,06:00:00 am,0,74.1692,13.768
5/27/2022,06:30:00 am,0,74.1662,13.233
5/27/2022,07:00:00 am,0,74.1643,12.679
5/27/2022,07:30:00 am,0,74.1740,12.145
5/27/2022,08:00:00 am,0,74.1705,11.584
5/27/2022,08:30:00 am,0,74.1768,11.076
5/27/2022,09:00:00 am,0,74.1716,10.608
5/27/2022,09:30:00 am,0,74.1727,10.141
5/27/2022,10:00:00 am,0,74.1740,9.707
5/27/2022,10:30:00 am,0,74.1571,9.289
5/27/2022,11:00:00 am,0,74.1482,8.875
5/27/2022,11:30:00 am,0,74.1300,8.458
5/27/2022,12:00:00 pm,0,74.1207,8.055
5/27/2022,12:30:00 pm,0,74.1404,7.676
5/27/2022,01:00:00 pm,0,74.1455,7.291
5/27/2022,01:30:00 pm,0,74.1720,6.983
5/27/2022,02:00:00 pm,0,74.1746,6.783
5/27/2022,02:30:00 pm,0,74.1769,6.679
5/27/2022,03:00:00 pm,0,74.1880,6.658
